id,frequency,amplitude
1007,10.528176058685656,0.17090329051112094
1007,10.531510503500593,0.16850234391220362
1007,10.53484494831553,0.16604843257334964
1007,10.538179393130468,0.1635436663911279
1007,10.541513837945406,0.16099020707475398
1007,10.544848282760343,0.15839026734647063
1007,10.54818272757528,0.15574611019001083
1007,10.551517172390218,0.15306004814628252
1007,10.554851617205156,0.15033444265446086
1007,10.558186062020093,0.14757170343628592
1007,10.56152050683503,0.14477428792034902
1007,10.564854951649968,0.14194470070282197
1007,10.568189396464906,0.13908549304003198
1007,10.571523841279843,0.13619926236795588
1007,10.57485828609478,0.13328865184286817
1007,10.578192730909718,0.13035634989683118
1007,10.581527175724656,0.1274050898011572
1007,10.584861620539593,0.12443764923045712
1007,10.58819606535453,0.12145684981927868
1007,10.591530510169468,0.1184655567030625
1007,10.594864954984406,0.11546667803462476
1007,10.598199399799343,0.1124631644670703
1007,10.60153384461428,0.10945800859382812
1007,10.604868289429218,0.10645424433615726
1007,10.608202734244156,0.1034549462684435
1007,10.611537179059093,0.10046322887149163
1007,10.61487162387403,0.09748224570397758
1007,10.618206068688968,0.09451518848233507
1007,10.621540513503906,0.0915652860594302
1007,10.624874958318843,0.08863580329271138
1007,10.62820940313378,0.08573003979262128
1007,10.631543847948718,0.08285132854259698
1007,10.634878292763656,0.08000303438230194
1007,10.638212737578593,0.07718855234627711
1007,10.64154718239353,0.0744113058507934
1007,10.644881627208468,0.07167474472222374
1007,10.648216072023406,0.0689823430611109
1007,10.651550516838343,0.06633759693669787
1007,10.65488496165328,0.06374402190760187
1007,10.658219406468218,0.061205150365137635
1007,10.661553851283156,0.058724528696734994
1007,10.664888296098093,0.05630571426770207
1007,10.66822274091303,0.05395227222079805
1007,10.671557185727968,0.051667772093794286
1007,10.674891630542906,0.049455784256461605
1007,10.678226075357843,0.04731987616925184
1007,10.68156052017278,0.04526360846716895
1007,10.684894964987718,0.043290530873099455
1007,10.688229409802656,0.041404177946162045
1007,10.691563854617593,0.0396080646714254
1007,10.69489829943253,0.03790568189839022
1007,10.698232744247468,0.0363004916366153
1007,10.701567189062406,0.03479592221767199
1007,10.704901633877343,0.0333953633335572
1007,10.70823607869228,0.03210216096244615
1007,10.711570523507218,0.030919612193423495
1007,10.714904968322156,0.029850959962551556
1007,10.718239413137093,0.02889938771319953
1007,10.72157385795203,0.02806801399416677
1007,10.724908302766968,0.027359887009574445
1007,10.728242747581906,0.026777979134917456
1007,10.731577192396843,0.02632518141400371
1007,10.73491163721178,0.02600429805175731
1007,10.738246082026718,0.025818040918023928
1007,10.741580526841656,0.025769024077647307
1007,10.744914971656593,0.02585975836207565
1007,10.74824941647153,0.02609264599773654
1007,10.751583861286468,0.02646997530629026
1007,10.754918306101406,0.026993915491692423
1007,10.758252750916343,0.027666511528751152
1007,10.76158719573128,0.028489679167563193
1007,10.764921640546218,0.02946520006786945
1007,10.768256085361156,0.03059471707694859
1007,10.771590530176093,0.03187972966424967
1007,10.77492497499103,0.03332158952547896
1007,10.778259419805968,0.03492149636832403
1007,10.781593864620906,0.03668049389154296
1007,10.784928309435843,0.038599465968480864
1007,10.78826275425078,0.04067913304563726
1007,10.791597199065718,0.04292004876625368
1007,10.794931643880656,0.045322596828359055
1007,10.798266088695593,0.04788698808613485
1007,10.80160053351053,0.05061325790288961
1007,10.804934978325468,0.05350126376342029
1007,10.808269423140406,0.056550683152908246
1007,10.811603867955343,0.059761011709106776
1007,10.81493831277028,0.06313156165393911
1007,10.818272757585218,0.06666146051021228
1007,10.821607202400156,0.07034965010863478
1007,10.824941647215093,0.07419488588995876
1007,10.82827609203003,0.07819573650643674
1007,10.831610536844968,0.08235058372659528
1007,10.834944981659905,0.08665762264676395
1007,10.838279426474843,0.09111486221232608
1007,10.84161387128978,0.09572012605152148
1007,10.844948316104718,0.10047105362389536
1007,10.848282760919655,0.10536510168539379
1007,10.851617205734593,0.11039954607142327
1007,10.85495165054953,0.11557148379898619
1007,10.858286095364468,0.12087783548849447
1007,10.861620540179405,0.1263153481052904
1007,10.864954984994343,0.13188059802064048
1007,10.86828942980928,0.13756999439122933
1007,10.871623874624218,0.14337978285588346
1007,10.874958319439155,0.14930604954732513
1007,10.878292764254093,0.1553447254165112
1007,10.88162720906903,0.16149159086624348
1007,10.884961653883968,0.1677422806898625
1007,10.888296098698905,0.1740922893106338
1007,10.891630543513843,0.18053697631587204
1007,10.89496498832878,0.1870715722796659
1007,10.898299433143718,0.19369118486685294
1007,10.901633877958655,0.20039080520990832
1007,10.904968322773593,0.20716531454975373
1007,10.90830276758853,0.21400949113008885
1007,10.911637212403468,0.2209180173340764
1007,10.914971657218405,0.22788548705131648
1007,10.918306102033343,0.23490641326127812
1007,10.92164054684828,0.24197523581934324
1007,10.924974991663218,0.24908632942948036
1007,10.928309436478155,0.2562340117872484
1007,10.931643881293093,0.2634125518754156
1007,10.93497832610803,0.2706161783935656
1007,10.938312770922968,0.2778390883021266
1007,10.941647215737905,0.28507545546017854
1007,10.944981660552843,0.29231943933573146
1007,10.94831610536778,0.29956519376620144
1007,10.951650550182718,0.3068068757461103
1007,10.954984994997655,0.3140386542186402
1007,10.958319439812593,0.3212547188466691
1007,10.96165388462753,0.3284492887390593
1007,10.964988329442468,0.33561662110723356
1007,10.968322774257405,0.34275101982712247
1007,10.971657219072343,0.34984684388139836
1007,10.97499166388728,0.35689851565720515
1007,10.978326108702218,0.3639005290744671
1007,10.981660553517155,0.370847457520566
1007,10.984994998332093,0.3777339615675846
1007,10.98832944314703,0.38455479644881346
1007,10.991663887961968,0.3913048192722318
1007,10.994998332776905,0.3979789959495123
1007,10.998332777591843,0.4045724078201182
1007,11.00166722240678,0.4110802579513027
1007,11.005001667221718,0.41749787709618963
1007,11.008336112036655,0.42382072929342746
1007,11.011670556851593,0.43004441709354546
1007,11.01500500166653,0.43616468639860323
1007,11.018339446481468,0.44217743090375394
1007,11.021673891296405,0.4480786961307015
1007,11.025008336111343,0.45386468304514294
1007,11.02834278092628,0.4595317512521458
1007,11.031677225741218,0.4650764217652244
1007,11.035011670556155,0.47049537934675484
1007,11.038346115371093,0.47578547441949515
1007,11.04168056018603,0.48094372455078804
1007,11.045015005000968,0.4859673155127804
1007,11.048349449815905,0.4908536019240334
1007,11.051683894630843,0.49560010747969413
1007,11.05501833944578,0.5002045247789292
1007,11.058352784260718,0.5046647147602903
1007,11.061687229075655,0.5089787057569359
1007,11.065021673890593,0.5131446921854647
1007,11.06835611870553,0.5171610328831235
1007,11.071690563520468,0.5210262491097576
1007,11.075025008335405,0.5247390222318918
1007,11.078359453150343,0.5282981911071556
1007,11.08169389796528,0.5317027491886752
1007,11.085028342780218,0.5349518413693156
1007,11.088362787595155,0.5380447605865643
1007,11.091697232410093,0.540980944209352
1007,11.09503167722503,0.5437599702284768
1007,11.098366122039968,0.5463815532723723
1007,11.101700566854905,0.5488455404704373
1007,11.105035011669843,0.55115190718587
1007,11.10836945648478,0.5533007526397579
1007,11.111703901299718,0.5552922954483228
1007,11.115038346114655,0.5571268690944322
1007,11.118372790929593,0.5588049173543406
1007,11.12170723574453,0.5603269896998192
1007,11.125041680559468,0.5616937366955491
1007,11.128376125374405,0.5629059054104063
1007,11.131710570189343,0.5639643348609727
1007,11.13504501500428,0.5648699515044221
1007,11.138379459819218,0.5656237647970469
1007,11.141713904634155,0.5662268628337923
1007,11.145048349449093,0.5666804080829956
1007,11.14838279426403,0.5669856332295423
1007,11.151717239078968,0.5671438371385745
1007,11.155051683893905,0.567156380950537
1007,11.158386128708843,0.5670246843176661
1007,11.16172057352378,0.5667502217901829
1007,11.165055018338718,0.5663345193600571
1007,11.168389463153655,0.5657791511684775
1007,11.171723907968593,0.5650857363823196
1007,11.17505835278353,0.5642559362436517
1007,11.178392797598468,0.563291451295388
1007,11.181727242413405,0.562194018784893
1007,11.185061687228343,0.5609654102464536
1007,11.18839613204328,0.5596074292625572
1007,11.191730576858218,0.5581219094028971
1007,11.195065021673155,0.5565107123389856
1007,11.198399466488093,0.5547757261316839
1007,11.20173391130303,0.552918863687874
1007,11.205068356117968,0.55094206138179
1007,11.208402800932905,0.5488472778358966
1007,11.211737245747843,0.5466364928554848
1007,11.21507169056278,0.5443117065104726
1007,11.218406135377718,0.5418749383575137
1007,11.221740580192655,0.5393282267949119
1007,11.225075025007593,0.5366736285423791
1007,11.22840946982253,0.5339132182374546
1007,11.231743914637468,0.5310490881399069
1007,11.235078359452405,0.5280833479352519
1007,11.238412804267343,0.52501812462835
1007,11.24174724908228,0.5218555625178571
1007,11.245081693897218,0.5185978232421032
1007,11.248416138712155,0.5152470858870836
1007,11.251750583527093,0.5118055471471269
1007,11.25508502834203,0.5082754215288705
1007,11.258419473156968,0.5046589415892352
1007,11.261753917971905,0.5009583581981057
1007,11.265088362786843,0.4971759408170161
1007,11.26842280760178,0.493313977784509
1007,11.271757252416718,0.4893747765999448
1007,11.275091697231655,0.4853606641971534
1007,11.278426142046593,0.48127398719981285
1007,11.28176058686153,0.4771171121508806
1007,11.285095031676468,0.4728924257083238
1007,11.288429476491405,0.4686023348001398
1007,11.291763921306343,0.4642492667317037
1007,11.29509836612128,0.459835669239015
1007,11.298432810936218,0.4553640104816525
1007,11.301767255751155,0.45083677896970653
1007,11.305101700566093,0.4462564834192615
1007,11.30843614538103,0.4416256525315241
1007,11.311770590195968,0.4369468346908306
1007,11.315105035010905,0.4322225975773655
1007,11.318439479825843,0.4274555276908499
1007,11.32177392464078,0.4226482297815696
1007,11.325108369455718,0.417803326185713
1007,11.328442814270655,0.4129234560624836
1007,11.331777259085593,0.40801127453045277
1007,11.33511170390053,0.4030694517014289
1007,11.338446148715468,0.3981006716101861
1007,11.341780593530405,0.3931076310389543
1007,11.345115038345343,0.38809303823595526
1007,11.34844948316028,0.38305961152740087
1007,11.351783927975218,0.37801007782325197
1007,11.355118372790155,0.37294717101679475
1007,11.358452817605093,0.3678736302791023
1007,11.36178726242003,0.362792198249243
1007,11.365121707234968,0.3577056191220868
1007,11.368456152049905,0.35261663663540416
1007,11.371790596864843,0.3475279919587275
1007,11.37512504167978,0.3424424214866992
1007,11.378459486494718,0.3373626545400485
1007,11.381793931309655,0.3322914109777762
1007,11.385128376124593,0.3272313987244776
1007,11.38846282093953,0.3221853112172765
1007,11.391797265754468,0.3171558247771005
1007,11.395131710569405,0.3121455959095237
1007,11.398466155384343,0.30715725854087433
1007,11.40180060019928,0.3021934211956233
1007,11.405135045014218,0.29725666412145774
1007,11.408469489829155,0.29234953636899463
1007,11.411803934644093,0.28747455283328616
1007,11.41513837945903,0.2826341912648021
1007,11.418472824273968,0.2778308892578471
1007,11.421807269088905,0.2730670412246905
1007,11.425141713903843,0.2683449953641993
1007,11.42847615871878,0.26366705063371604
1007,11.431810603533718,0.25903545373360076
1007,11.435145048348655,0.25445239611373677
1007,11.438479493163593,0.24992001101174427
1007,11.44181393797853,0.24544037053265244
1007,11.445148382793468,0.24101548278006793
1007,11.448482827608405,0.23664728904881854
1007,11.451817272423343,0.23233766108906756
1007,11.45515171723828,0.22808839845210685
1007,11.458486162053218,0.22390122592764627
1007,11.461820606868155,0.21977779108259168
1007,11.465155051683093,0.2157196619109298
1007,11.46848949649803,0.2117283246042234
1007,11.471823941312968,0.20780518145189233
1007,11.475158386127905,0.20395154888013797
1007,11.478492830942843,0.200168655637979
1007,11.48182727575778,0.1964576411383545
1007,11.485161720572718,0.19281955396188336
1007,11.488496165387655,0.18925535053021497
1007,11.491830610202593,0.18576589395529783
1007,11.49516505501753,0.18235195307036842
1007,11.498499499832468,0.17901420164766937
1007,11.501833944647405,0.17575321780718126
1007,11.505168389462343,0.17256948362006638
1007,11.50850283427728,0.16946338490947446
1007,11.511837279092218,0.16643521125081812
1007,11.515171723907155,0.16348515617264628
1007,11.518506168722093,0.16061331755849745
1007,11.52184061353703,0.15781969824916706
1007,11.525175058351968,0.15510420684419932
1007,11.528509503166905,0.1524666587003077
1007,11.531843947981843,0.14990677712383682
1007,11.53517839279678,0.1474241947534889
1007,11.538512837611718,0.14501845512871736
1007,11.541847282426655,0.14268901443854792
1007,11.545181727241593,0.14043524344474909
1007,11.54851617205653,0.13825642957273276
1007,11.551850616871468,0.13615177916277907
1007,11.555185061686405,0.1341204198737349
1007,11.558519506501343,0.13216140323071088
1007,11.56185395131628,0.13027370730781987
1007,11.565188396131218,0.1284562395366465
1007,11.568522840946155,0.12670783963063706
1007,11.571857285761093,0.12502728261544777
1007,11.57519173057603,0.1234132819548805
1007,11.578526175390968,0.12186449276196341
1007,11.581860620205905,0.12037951508453452
1007,11.585195065020843,0.11895689725464212
1007,11.58852950983578,0.11759513929105005
1007,11.591863954650718,0.11629269634420988
1007,11.595198399465655,0.11504798217309556
1007,11.598532844280593,0.11385937264353085
1007,11.60186728909553,0.11272520923776304
1007,11.605201733910468,0.11164380256532157
1007,11.608536178725405,0.11061343586551112
1007,11.611870623540343,0.10963236849212882
1007,11.61520506835528,0.10869883937147794
1007,11.618539513170218,0.10781107042503797
1007,11.621873957985155,0.10696726994864834
1007,11.625208402800093,0.10616563594046843
1007,11.62854284761503,0.10540435937043761
1007,11.631877292429968,0.10468162738450035
1007,11.635211737244905,0.10399562643725374
1007,11.638546182059843,0.10334454534727582
1007,11.64188062687478,0.10272657826983053
1007,11.645215071689718,0.10213992758219205
1007,11.648549516504655,0.10158280667730034
1007,11.651883961319593,0.10105344266198885
1007,11.65521840613453,0.10055007895650728
1007,11.658552850949468,0.10007097779252816
1007,11.661887295764405,0.09961442260731854
